,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
24,NTES201002C00512500,2020-09-14 12:40PM EDT,512.5,2.6,0.0,0.0,0.0,-,2,2,25.00%,2020-09-30 09:51:41.167089
25,NTES201002C00515000,2020-09-28 9:30AM EDT,515.0,0.1,0.0,0.1,0.0,-,97,102,56.45%,2020-09-30 09:51:41.167089
26,NTES201002C00517500,2020-09-25 2:48PM EDT,517.5,0.35,0.0,0.0,0.0,-,2,2,25.00%,2020-09-30 09:51:41.167089
27,NTES201002C00520000,2020-09-29 11:43AM EDT,520.0,0.05,0.0,0.0,0.0,-,3,87,25.00%,2020-09-30 09:51:41.167089
28,NTES201002C00522500,2020-09-21 3:58PM EDT,522.5,2.25,0.0,0.0,0.0,-,-,3,25.00%,2020-09-30 09:51:41.167089
29,NTES201002C00525000,2020-09-23 2:26PM EDT,525.0,0.08,0.0,0.0,0.0,-,1,9,25.00%,2020-09-30 09:51:41.167089
30,NTES201002C00527500,2020-09-22 9:59AM EDT,527.5,1.45,0.0,0.0,0.0,-,12,9,25.00%,2020-09-30 09:51:41.167089
31,NTES201002C00530000,2020-09-21 1:21PM EDT,530.0,1.65,0.0,0.0,0.0,-,3,3,25.00%,2020-09-30 09:51:41.167089
32,NTES201002C00532500,2020-09-22 9:45AM EDT,532.5,1.04,0.0,0.1,0.0,-,294,37,69.14%,2020-09-30 09:51:41.167089
33,NTES201002C00535000,2020-09-01 3:01PM EDT,535.0,6.7,0.0,0.0,0.0,-,1,1,50.00%,2020-09-30 09:51:41.167089
34,NTES201002C00537500,2020-09-22 9:59AM EDT,537.5,0.95,0.0,0.1,0.0,-,306,159,72.66%,2020-09-30 09:51:41.167089
35,NTES201002C00540000,2020-09-11 11:18AM EDT,540.0,1.3,0.0,0.1,0.0,-,1,1,74.61%,2020-09-30 09:51:41.167089
36,NTES201002C00545000,2020-08-28 3:52PM EDT,545.0,9.3,0.0,0.0,0.0,-,1,1,50.00%,2020-09-30 09:51:41.167089
37,NTES201002C00550000,2020-09-16 10:19AM EDT,550.0,0.71,0.0,0.1,0.0,-,1,29,81.25%,2020-09-30 09:51:41.167089
38,NTES201002C00560000,2020-08-26 11:35AM EDT,560.0,10.0,0.0,0.8,0.0,-,-,50,114.45%,2020-09-30 09:51:41.167089
39,NTES201002C00580000,2020-09-02 3:48PM EDT,580.0,2.65,0.0,0.0,0.0,-,2,4,50.00%,2020-09-30 09:51:41.167089
40,NTES201002C00660000,2020-09-03 9:30AM EDT,660.0,0.1,0.0,0.0,0.0,-,-,2,50.00%,2020-09-30 09:51:41.167089
