,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
32,NTES200918C00420000,2020-09-11 9:40AM EDT,420.0,43.3,57.00,61.9,0.0,-,1,7,99.85%,2020-09-16 09:51:17.744665
33,NTES200918C00425000,2020-09-14 12:26PM EDT,425.0,41.0,51.50,58.3,0.0,-,1,18,99.58%,2020-09-16 09:51:17.744665
34,NTES200918C00430000,2020-09-09 2:05PM EDT,430.0,43.59,46.60,53.0,0.0,-,1,7,90.72%,2020-09-16 09:51:17.744665
35,NTES200918C00435000,2020-08-27 3:47PM EDT,435.0,75.25,40.70,47.2,0.0,-,1,0,70.31%,2020-09-16 09:51:17.744665
36,NTES200918C00440000,2020-09-14 9:30AM EDT,440.0,26.65,36.50,44.3,0.0,-,2,94,82.84%,2020-09-16 09:51:17.744665
37,NTES200918C00445000,2020-09-15 10:37AM EDT,445.0,33.2,31.00,38.6,0.0,-,1,11,68.21%,2020-09-16 09:51:17.744665
38,NTES200918C00450000,2020-09-15 1:46PM EDT,450.0,27.0,26.20,32.6,0.0,-,5,66,55.96%,2020-09-16 09:51:17.744665
39,NTES200918C00455000,2020-09-15 10:37AM EDT,455.0,23.92,21.30,27.1,0.0,-,1,21,72.78%,2020-09-16 09:51:17.744665
40,NTES200918C00460000,2020-09-14 9:58AM EDT,460.0,11.9,16.90,24.3,0.0,-,12,57,51.67%,2020-09-16 09:51:17.744665
41,NTES200918C00462500,2020-09-11 3:59PM EDT,462.5,10.1,14.70,20.5,0.0,-,1,4,64.78%,2020-09-16 09:51:17.744665
42,NTES200918C00465000,2020-09-15 12:21PM EDT,465.0,14.68,12.70,18.5,0.0,-,1,24,62.93%,2020-09-16 09:51:17.744665
43,NTES200918C00470000,2020-09-14 3:00PM EDT,470.0,6.05,8.70,15.1,0.0,-,11,0,61.74%,2020-09-16 09:51:17.744665
44,NTES200918C00472500,2020-09-11 3:19PM EDT,472.5,5.5,7.00,13.0,0.0,-,1,0,58.03%,2020-09-16 09:51:17.744665
45,NTES200918C00475000,2020-09-15 1:47PM EDT,475.0,8.0,5.60,9.7,0.0,-,5,27,46.88%,2020-09-16 09:51:17.744665
46,NTES200918C00477500,2020-09-15 2:22PM EDT,477.5,6.4,4.60,10.2,0.0,-,8,7,57.40%,2020-09-16 09:51:17.744665
47,NTES200918C00480000,2020-09-15 12:21PM EDT,480.0,5.22,3.40,7.3,0.0,-,10,0,47.52%,2020-09-16 09:51:17.744665
48,NTES200918C00482500,2020-09-15 9:36AM EDT,482.5,4.6,2.35,5.6,0.0,-,4,11,43.84%,2020-09-16 09:51:17.744665
49,NTES200918C00485000,2020-09-15 2:56PM EDT,485.0,3.76,1.95,4.2,0.0,-,8,0,40.99%,2020-09-16 09:51:17.744665
50,NTES200918C00487500,2020-09-15 2:32PM EDT,487.5,2.5,1.30,3.4,0.0,-,5,0,40.96%,2020-09-16 09:51:17.744665
51,NTES200918C00490000,2020-09-15 2:00PM EDT,490.0,2.35,0.75,4.5,0.0,-,17,73,52.98%,2020-09-16 09:51:17.744665
52,NTES200918C00492500,2020-09-15 10:33AM EDT,492.5,2.05,0.25,2.45,0.0,-,5,17,43.19%,2020-09-16 09:51:17.744665
53,NTES200918C00495000,2020-09-15 10:57AM EDT,495.0,1.45,0.00,2.25,0.0,-,12,43,45.67%,2020-09-16 09:51:17.744665
54,NTES200918C00497500,2020-09-09 10:16AM EDT,497.5,4.8,0.10,2.15,0.0,-,2,7,48.68%,2020-09-16 09:51:17.744665
55,NTES200918C00500000,2020-09-15 1:39PM EDT,500.0,0.6,0.35,1.9,0.0,-,3,0,50.17%,2020-09-16 09:51:17.744665
56,NTES200918C00502500,2020-09-10 10:19AM EDT,502.5,2.95,0.15,2.1,0.0,-,1,2,55.59%,2020-09-16 09:51:17.744665
57,NTES200918C00505000,2020-09-15 10:57AM EDT,505.0,0.62,0.10,1.75,0.0,-,13,66,55.69%,2020-09-16 09:51:17.744665
58,NTES200918C00510000,2020-09-15 9:37AM EDT,510.0,1.08,0.00,1.65,0.0,-,1,0,50.78%,2020-09-16 09:51:17.744665
59,NTES200918C00515000,2020-09-11 3:54PM EDT,515.0,0.1,0.05,0.85,0.0,-,4,51,56.84%,2020-09-16 09:51:17.744665
60,NTES200918C00520000,2020-09-11 12:31PM EDT,520.0,0.16,0.00,0.65,0.0,-,2,80,51.32%,2020-09-16 09:51:17.744665
61,NTES200918C00525000,2020-09-09 2:01PM EDT,525.0,1.14,0.00,0.5,0.0,-,2,9,53.61%,2020-09-16 09:51:17.744665
62,NTES200918C00530000,2020-09-08 11:04AM EDT,530.0,2.05,0.00,0.0,0.0,-,1,25,25.00%,2020-09-16 09:51:17.744665
63,NTES200918C00535000,2020-09-15 1:05PM EDT,535.0,0.05,0.00,0.0,0.0,-,3,7,25.00%,2020-09-16 09:51:17.744665
64,NTES200918C00540000,2020-09-11 3:55PM EDT,540.0,0.25,0.00,0.15,0.0,-,1,0,56.45%,2020-09-16 09:51:17.744665
65,NTES200918C00545000,2020-09-10 12:28PM EDT,545.0,0.26,0.00,0.0,0.0,-,3,0,25.00%,2020-09-16 09:51:17.744665
66,NTES200918C00550000,2020-09-02 11:17AM EDT,550.0,3.1,0.00,0.1,0.0,-,20,0,60.94%,2020-09-16 09:51:17.744665
67,NTES200918C00555000,2020-07-22 10:57AM EDT,555.0,6.0,1.00,1.65,0.0,-,1,1,106.74%,2020-09-16 09:51:17.744665
68,NTES200918C00560000,2020-09-15 1:05PM EDT,560.0,0.05,0.00,2.25,0.0,-,4,6,107.81%,2020-09-16 09:51:17.744665
69,NTES200918C00565000,2020-09-01 12:45PM EDT,565.0,0.75,0.00,0.35,0.0,-,4,0,82.62%,2020-09-16 09:51:17.744665
70,NTES200918C00570000,2020-09-08 2:02PM EDT,570.0,0.31,0.00,0.0,0.0,-,387,0,50.00%,2020-09-16 09:51:17.744665
71,NTES200918C00575000,2020-07-28 3:02PM EDT,575.0,1.5,0.40,2.75,0.0,-,-,1,130.42%,2020-09-16 09:51:17.744665
72,NTES200918C00580000,2020-09-08 2:02PM EDT,580.0,0.23,0.00,0.3,0.0,-,384,101,91.80%,2020-09-16 09:51:17.744665
73,NTES200918C00585000,2020-07-13 10:52AM EDT,585.0,10.3,0.10,3.0,0.0,-,-,25,139.21%,2020-09-16 09:51:17.744665
74,NTES200918C00590000,2020-08-25 12:42PM EDT,590.0,1.86,0.00,0.1,0.0,-,4,5,87.11%,2020-09-16 09:51:17.744665
75,NTES200918C00595000,2020-08-12 1:27PM EDT,595.0,1.1,0.00,0.3,0.0,-,5,45,102.15%,2020-09-16 09:51:17.744665
76,NTES200918C00600000,2020-09-09 2:01PM EDT,600.0,0.11,0.00,0.8,0.0,-,1,10,120.51%,2020-09-16 09:51:17.744665
77,NTES200918C00605000,2020-08-25 3:57PM EDT,605.0,1.25,0.00,0.1,0.0,-,11,0,96.09%,2020-09-16 09:51:17.744665
78,NTES200918C00610000,2020-08-26 9:41AM EDT,610.0,1.2,0.00,0.1,0.0,-,-,0,99.22%,2020-09-16 09:51:17.744665
79,NTES200918C00635000,2020-08-24 12:06AM EDT,635.0,0.05,-,0.1,0.0,-,-,10,122.27%,2020-09-16 09:51:17.744665
80,NTES200918C00645000,2020-09-09 10:13AM EDT,645.0,0.45,0.00,0.05,0.0,-,1,0,111.72%,2020-09-16 09:51:17.744665
81,NTES200918C00650000,2020-07-09 9:43AM EDT,650.0,3.4,0.00,2.3,0.0,-,1,2,182.86%,2020-09-16 09:51:17.744665
82,NTES200918C00670000,2020-07-21 3:54PM EDT,670.0,0.75,0.00,0.35,0.0,-,-,2,151.37%,2020-09-16 09:51:17.744665
83,NTES200918C00690000,2020-07-13 10:23AM EDT,690.0,2.15,0.00,0.95,0.0,-,-,1,184.38%,2020-09-16 09:51:17.744665
