,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
37,NTES200918C00445000,2020-09-15 10:37AM EDT,445.0,33.2,22.60,27.7,0.0,-,1,11,80.96%,2020-09-17 16:21:30.624869
38,NTES200918C00450000,2020-09-15 1:46PM EDT,450.0,27.0,18.00,22.6,0.0,-,5,66,69.17%,2020-09-17 16:21:30.624869
39,NTES200918C00455000,2020-09-15 10:37AM EDT,455.0,23.92,13.10,17.6,0.0,-,1,21,58.13%,2020-09-17 16:21:30.624869
40,NTES200918C00460000,2020-09-17 11:59AM EDT,460.0,5.8,9.40,12.9,-6.1,-51.26%,1,57,49.13%,2020-09-17 16:21:30.624869
41,NTES200918C00462500,2020-09-17 3:21PM EDT,462.5,7.7,7.50,9.9,-2.4,-23.76%,1,4,38.66%,2020-09-17 16:21:30.624869
42,NTES200918C00465000,2020-09-17 11:57AM EDT,465.0,3.4,5.70,8.1,-11.28,-76.84%,1,24,37.79%,2020-09-17 16:21:30.624869
43,NTES200918C00470000,2020-09-17 3:57PM EDT,470.0,4.4,2.70,5.3,-1.65,-27.27%,11,58,38.15%,2020-09-17 16:21:30.624869
44,NTES200918C00472500,2020-09-17 10:59AM EDT,472.5,1.9,1.70,3.5,-3.6,-65.45%,10,6,33.34%,2020-09-17 16:21:30.624869
45,NTES200918C00475000,2020-09-17 3:57PM EDT,475.0,2.1,0.70,3.4,-4.9,-70.00%,16,27,39.71%,2020-09-17 16:21:30.624869
46,NTES200918C00477500,2020-09-17 3:02PM EDT,477.5,1.0,0.10,2.25,-5.4,-84.38%,24,7,36.83%,2020-09-17 16:21:30.624869
47,NTES200918C00480000,2020-09-17 3:35PM EDT,480.0,0.88,0.00,1.7,-1.75,-66.54%,39,126,37.44%,2020-09-17 16:21:30.624869
48,NTES200918C00482500,2020-09-17 2:25PM EDT,482.5,0.55,0.30,0.9,-2.95,-84.29%,3,13,33.74%,2020-09-17 16:21:30.624869
49,NTES200918C00485000,2020-09-16 10:33AM EDT,485.0,3.2,0.15,1.45,0.0,-,4,21,44.70%,2020-09-17 16:21:30.624869
50,NTES200918C00487500,2020-09-15 2:32PM EDT,487.5,2.45,0.10,0.65,0.0,-,4,15,38.57%,2020-09-17 16:21:30.624869
51,NTES200918C00490000,2020-09-17 3:13PM EDT,490.0,0.18,0.00,0.9,-1.82,-91.00%,34,74,46.39%,2020-09-17 16:21:30.624869
52,NTES200918C00492500,2020-09-15 10:33AM EDT,492.5,2.05,0.00,1.25,0.0,-,5,17,55.40%,2020-09-17 16:21:30.624869
53,NTES200918C00495000,2020-09-16 3:39PM EDT,495.0,0.3,0.00,0.75,0.0,-,4,45,51.71%,2020-09-17 16:21:30.624869
54,NTES200918C00497500,2020-09-16 9:43AM EDT,497.5,0.7,0.00,0.15,0.0,-,2,7,39.94%,2020-09-17 16:21:30.624869
55,NTES200918C00500000,2020-09-16 3:38PM EDT,500.0,0.32,0.00,1.35,0.0,-,16,237,57.57%,2020-09-17 16:21:30.624869
56,NTES200918C00502500,2020-09-10 10:19AM EDT,502.5,2.95,0.00,1.25,0.0,-,1,2,60.01%,2020-09-17 16:21:30.624869
57,NTES200918C00505000,2020-09-16 3:38PM EDT,505.0,0.22,0.00,1.05,0.0,-,10,66,61.04%,2020-09-17 16:21:30.624869
58,NTES200918C00510000,2020-09-15 9:37AM EDT,510.0,1.08,0.00,0.45,0.0,-,1,67,57.72%,2020-09-17 16:21:30.624869
59,NTES200918C00515000,2020-09-17 11:20AM EDT,515.0,0.05,0.00,0.45,-0.05,-50.00%,2,50,63.38%,2020-09-17 16:21:30.624869
60,NTES200918C00520000,2020-09-11 12:31PM EDT,520.0,0.06,0.00,0.3,-0.1,-62.50%,2,80,64.75%,2020-09-17 16:21:30.624869
61,NTES200918C00525000,2020-09-09 2:01PM EDT,525.0,1.14,0.00,0.1,0.0,-,2,9,60.55%,2020-09-17 16:21:30.624869
62,NTES200918C00530000,2020-09-08 11:04AM EDT,530.0,0.05,0.00,0.05,-2.0,-97.56%,2,25,60.55%,2020-09-17 16:21:30.624869
63,NTES200918C00535000,2020-09-15 1:05PM EDT,535.0,0.05,0.00,0.25,0.0,-,3,7,77.93%,2020-09-17 16:21:30.624869
64,NTES200918C00540000,2020-09-11 3:55PM EDT,540.0,0.25,0.00,0.25,0.0,-,1,43,82.81%,2020-09-17 16:21:30.624869
65,NTES200918C00545000,2020-09-10 12:28PM EDT,545.0,0.26,0.00,0.2,0.0,-,3,49,84.96%,2020-09-17 16:21:30.624869
66,NTES200918C00550000,2020-09-02 11:17AM EDT,550.0,3.1,0.00,0.2,0.0,-,20,31,89.45%,2020-09-17 16:21:30.624869
67,NTES200918C00555000,2020-07-22 10:57AM EDT,555.0,6.0,1.00,1.65,0.0,-,1,1,142.53%,2020-09-17 16:21:30.624869
68,NTES200918C00560000,2020-09-15 1:05PM EDT,560.0,0.05,0.00,0.25,0.0,-,4,6,101.17%,2020-09-17 16:21:30.624869
69,NTES200918C00565000,2020-09-01 12:45PM EDT,565.0,0.75,0.00,0.25,0.0,-,4,4,105.47%,2020-09-17 16:21:30.624869
70,NTES200918C00570000,2020-09-08 2:02PM EDT,570.0,0.31,0.00,0.25,0.0,-,387,87,109.96%,2020-09-17 16:21:30.624869
71,NTES200918C00575000,2020-07-28 3:02PM EDT,575.0,1.5,0.40,2.75,0.0,-,-,1,171.48%,2020-09-17 16:21:30.624869
72,NTES200918C00580000,2020-09-08 2:02PM EDT,580.0,0.23,0.00,0.25,0.0,-,384,101,118.36%,2020-09-17 16:21:30.624869
73,NTES200918C00585000,2020-07-13 10:52AM EDT,585.0,10.3,0.10,3.0,0.0,-,-,25,182.08%,2020-09-17 16:21:30.624869
74,NTES200918C00590000,2020-08-25 12:42PM EDT,590.0,1.86,0.00,0.25,0.0,-,4,5,126.76%,2020-09-17 16:21:30.624869
75,NTES200918C00595000,2020-08-12 1:27PM EDT,595.0,1.1,0.00,0.3,0.0,-,5,45,133.79%,2020-09-17 16:21:30.624869
76,NTES200918C00600000,2020-09-09 2:01PM EDT,600.0,0.11,0.00,0.25,0.0,-,1,10,134.77%,2020-09-17 16:21:30.624869
77,NTES200918C00605000,2020-08-25 3:57PM EDT,605.0,1.25,0.00,0.15,0.0,-,11,10,130.86%,2020-09-17 16:21:30.624869
78,NTES200918C00610000,2020-08-26 9:41AM EDT,610.0,1.2,0.00,0.15,0.0,-,-,1,134.77%,2020-09-17 16:21:30.624869
79,NTES200918C00635000,2020-08-24 12:06AM EDT,635.0,0.05,-,0.2,0.0,-,-,10,170.90%,2020-09-17 16:21:30.624869
80,NTES200918C00645000,2020-09-09 10:13AM EDT,645.0,0.45,0.00,0.05,0.0,-,1,25,143.75%,2020-09-17 16:21:30.624869
81,NTES200918C00650000,2020-07-09 9:43AM EDT,650.0,3.4,0.00,2.3,0.0,-,1,2,234.52%,2020-09-17 16:21:30.624869
82,NTES200918C00670000,2020-07-21 3:54PM EDT,670.0,0.75,0.00,0.35,0.0,-,-,2,193.75%,2020-09-17 16:21:30.624869
83,NTES200918C00690000,2020-07-13 10:23AM EDT,690.0,2.15,0.00,0.95,0.0,-,-,1,235.16%,2020-09-17 16:21:30.624869
