,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
12,NTES201023P00086500,2020-10-20 10:28AM EDT,86.5,0.8,0.25,0.35,0.0,-,6,36,31.15%,2020-10-21 16:21:01.173706
13,NTES201023P00087000,2020-10-21 11:10AM EDT,87.0,0.55,0.35,0.5,-0.1,-15.38%,2,116,31.54%,2020-10-21 16:21:01.173706
14,NTES201023P00087500,2020-10-21 3:31PM EDT,87.5,0.45,0.5,0.7,-0.5,-52.63%,8,50,32.32%,2020-10-21 16:21:01.173706
15,NTES201023P00088000,2020-10-21 11:28AM EDT,88.0,1.0,0.7,0.9,-0.15,-13.04%,19,124,31.84%,2020-10-21 16:21:01.173706
16,NTES201023P00088500,2020-10-21 3:55PM EDT,88.5,1.0,0.95,1.15,-0.2,-16.67%,24,57,31.74%,2020-10-21 16:21:01.173706
17,NTES201023P00089000,2020-10-21 3:46PM EDT,89.0,1.27,1.15,1.45,-0.93,-42.27%,15,193,31.98%,2020-10-21 16:21:01.173706
18,NTES201023P00089500,2020-10-21 9:46AM EDT,89.5,1.1,1.55,1.75,-1.34,-54.92%,4,48,30.96%,2020-10-21 16:21:01.173706
19,NTES201023P00090000,2020-10-21 3:51PM EDT,90.0,2.29,1.8,2.7,0.04,+1.78%,22,1012,51.95%,2020-10-21 16:21:01.173706
20,NTES201023P00090500,2020-10-20 12:22PM EDT,90.5,2.95,1.25,3.6,0.0,-,25,136,71.00%,2020-10-21 16:21:01.173706
21,NTES201023P00091000,2020-10-20 1:15PM EDT,91.0,2.66,2.65,3.8,-0.29,-9.83%,1,189,66.11%,2020-10-21 16:21:01.173706
22,NTES201023P00091500,2020-10-16 3:38PM EDT,91.5,3.35,2.1,4.0,-0.32,-8.72%,2,77,60.06%,2020-10-21 16:21:01.173706
23,NTES201023P00092000,2020-10-16 2:24PM EDT,92.0,3.57,1.15,7.0,0.0,-,26,62,150.20%,2020-10-21 16:21:01.173706
24,NTES201023P00092500,2020-10-14 3:53PM EDT,92.5,4.1,2.85,4.5,0.0,-,2,33,45.80%,2020-10-21 16:21:01.173706
25,NTES201023P00093000,2020-10-16 3:41PM EDT,93.0,4.62,2.5,6.8,0.02,+0.43%,2,14,121.39%,2020-10-21 16:21:01.173706
26,NTES201023P00094000,2020-10-20 12:10PM EDT,94.0,6.07,4.1,7.4,0.0,-,5,110,117.09%,2020-10-21 16:21:01.173706
27,NTES201023P00094500,2020-10-13 3:38PM EDT,94.5,4.34,4.2,6.5,0.0,-,1,16,59.57%,2020-10-21 16:21:01.173706
28,NTES201023P00095000,2020-10-05 12:07AM EDT,95.0,5.84,5.7,7.9,0.0,-,-,10,106.93%,2020-10-21 16:21:01.173706
29,NTES201023P00095500,2020-10-05 12:07AM EDT,95.5,5.72,3.2,11.1,0.0,-,-,25,207.13%,2020-10-21 16:21:01.173706
30,NTES201023P00096000,2020-10-05 12:07AM EDT,96.0,4.94,6.0,9.4,0.0,-,-,15,135.06%,2020-10-21 16:21:01.173706
31,NTES201023P00097000,2020-10-14 2:29PM EDT,97.0,7.66,5.0,12.0,0.0,-,25,0,201.42%,2020-10-21 16:21:01.173706
32,NTES201023P00097500,2020-10-05 12:07AM EDT,97.5,7.2,5.2,12.8,0.0,-,-,5,216.31%,2020-10-21 16:21:01.173706
33,NTES201023P00098000,2020-10-05 12:07AM EDT,98.0,5.38,7.7,11.9,0.0,-,-,10,57.42%,2020-10-21 16:21:01.173706
34,NTES201023P00098500,2020-10-05 12:07AM EDT,98.5,6.89,6.4,13.6,0.0,-,-,5,218.56%,2020-10-21 16:21:01.173706
35,NTES201023P00100000,2020-10-05 12:07AM EDT,100.0,9.2,8.0,15.0,0.0,-,-,0,228.08%,2020-10-21 16:21:01.173706
36,NTES201023P00102000,2020-10-05 12:07AM EDT,102.0,10.59,10.2,16.8,0.0,-,-,-,237.31%,2020-10-21 16:21:01.173706
37,NTES201023P00380000,2020-09-25 11:24AM EDT,380.0,1.35,0.0,0.0,0.0,-,4,4,0.00%,2020-10-21 16:21:01.173706
38,NTES201023P00385000,2020-09-30 12:27PM EDT,385.0,1.42,0.0,0.0,0.0,-,8,12,0.00%,2020-10-21 16:21:01.173706
39,NTES201023P00390000,2020-09-30 12:27PM EDT,390.0,1.65,0.0,0.0,0.0,-,8,9,0.00%,2020-10-21 16:21:01.173706
40,NTES201023P00395000,2020-09-25 3:38PM EDT,395.0,1.85,0.0,0.0,0.0,-,4,6,0.00%,2020-10-21 16:21:01.173706
41,NTES201023P00400000,2020-09-21 12:08AM EDT,400.0,5.0,0.0,0.0,0.0,-,-,1,0.00%,2020-10-21 16:21:01.173706
42,NTES201023P00405000,2020-09-29 11:54AM EDT,405.0,3.0,0.0,0.0,0.0,-,9,14,0.00%,2020-10-21 16:21:01.173706
43,NTES201023P00410000,2020-10-01 2:00PM EDT,410.0,2.25,0.0,0.0,0.0,-,3,9,0.00%,2020-10-21 16:21:01.173706
44,NTES201023P00415000,2020-09-30 3:37PM EDT,415.0,4.5,0.0,0.0,0.0,-,2,8,0.00%,2020-10-21 16:21:01.173706
45,NTES201023P00420000,2020-09-30 3:38PM EDT,420.0,5.4,0.0,0.0,0.0,-,2,22,0.00%,2020-10-21 16:21:01.173706
46,NTES201023P00425000,2020-09-30 12:52PM EDT,425.0,6.47,0.0,0.0,0.0,-,1,6,0.00%,2020-10-21 16:21:01.173706
47,NTES201023P00430000,2020-09-30 3:35PM EDT,430.0,8.0,0.0,0.0,0.0,-,-,4,0.00%,2020-10-21 16:21:01.173706
48,NTES201023P00435000,2020-09-30 3:35PM EDT,435.0,9.5,0.0,0.0,0.0,-,2,9,0.00%,2020-10-21 16:21:01.173706
49,NTES201023P00440000,2020-09-30 3:35PM EDT,440.0,11.2,0.0,0.0,0.0,-,5,5,0.00%,2020-10-21 16:21:01.173706
50,NTES201023P00445000,2020-09-30 1:42PM EDT,445.0,12.8,0.0,0.0,0.0,-,5,17,0.00%,2020-10-21 16:21:01.173706
51,NTES201023P00450000,2020-10-01 2:31PM EDT,450.0,11.1,0.0,0.0,0.0,-,1,6,0.00%,2020-10-21 16:21:01.173706
52,NTES201023P00452500,2020-10-01 2:19PM EDT,452.5,12.7,0.0,0.0,0.0,-,1,1,0.00%,2020-10-21 16:21:01.173706
53,NTES201023P00455000,2020-10-01 2:31PM EDT,455.0,13.1,0.0,0.0,0.0,-,4,12,0.00%,2020-10-21 16:21:01.173706
54,NTES201023P00457500,2020-10-01 2:31PM EDT,457.5,14.2,0.0,0.0,0.0,-,4,4,0.00%,2020-10-21 16:21:01.173706
55,NTES201023P00460000,2020-09-28 1:25PM EDT,460.0,17.5,0.0,0.0,0.0,-,2,8,0.00%,2020-10-21 16:21:01.173706
56,NTES201023P00462500,2020-09-28 11:39AM EDT,462.5,18.4,0.0,0.0,0.0,-,4,5,0.00%,2020-10-21 16:21:01.173706
57,NTES201023P00465000,2020-09-28 12:45PM EDT,465.0,20.9,0.0,0.0,0.0,-,-,2,0.00%,2020-10-21 16:21:01.173706
58,NTES201023P00470000,2020-10-01 2:45PM EDT,470.0,20.35,0.0,0.0,0.0,-,6,22,0.00%,2020-10-21 16:21:01.173706
59,NTES201023P00472500,2020-09-24 2:19PM EDT,472.5,22.3,0.0,0.0,0.0,-,-,3,0.00%,2020-10-21 16:21:01.173706
60,NTES201023P00475000,2020-09-21 12:08AM EDT,475.0,29.2,0.0,0.0,0.0,-,-,2,0.00%,2020-10-21 16:21:01.173706
61,NTES201023P00477500,2020-09-03 2:01PM EDT,477.5,28.6,0.0,0.0,0.0,-,-,5,0.00%,2020-10-21 16:21:01.173706
62,NTES201023P00480000,2020-09-23 1:30PM EDT,480.0,24.7,0.0,0.0,0.0,-,2,3,0.00%,2020-10-21 16:21:01.173706
63,NTES201023P00487500,2020-09-14 10:40AM EDT,487.5,35.99,0.0,0.0,0.0,-,1,1,0.00%,2020-10-21 16:21:01.173706
64,NTES201023P00490000,2020-09-22 1:49PM EDT,490.0,26.9,0.0,0.0,0.0,-,-,2,0.00%,2020-10-21 16:21:01.173706
65,NTES201023P00492500,2020-09-21 12:08AM EDT,492.5,34.46,0.0,0.0,0.0,-,-,1,0.00%,2020-10-21 16:21:01.173706
66,NTES201023P00500000,2020-09-28 12:21PM EDT,500.0,45.98,0.0,0.0,0.0,-,-,1,0.00%,2020-10-21 16:21:01.173706
67,NTES201023P00510000,2020-09-09 9:45AM EDT,510.0,52.94,0.0,0.0,0.0,-,10,0,0.00%,2020-10-21 16:21:01.173706
