,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
15,NTES201009P00088500,2020-10-06 2:56PM EDT,88.5,0.7,0.20,1.15,0.0,-,1,15,18.12%,2020-10-07 09:50:59.984580
16,NTES201009P00089000,2020-10-06 3:54PM EDT,89.0,1.0,0.65,1.3,0.0,-,15,187,0.00%,2020-10-07 09:50:59.984580
17,NTES201009P00089500,2020-10-06 3:28PM EDT,89.5,0.95,1.10,1.7,0.0,-,22,79,0.00%,2020-10-07 09:50:59.984580
18,NTES201009P00090000,2020-10-06 3:06PM EDT,90.0,1.39,1.45,2.05,0.0,-,84,329,0.00%,2020-10-07 09:50:59.984580
19,NTES201009P00090500,2020-10-06 11:10AM EDT,90.5,1.3,0.80,2.65,0.0,-,7,169,0.00%,2020-10-07 09:50:59.984580
20,NTES201009P00091000,2020-10-06 2:54PM EDT,91.0,1.72,1.60,2.9,0.0,-,54,40,0.00%,2020-10-07 09:50:59.984580
21,NTES201009P00091500,2020-10-06 2:43PM EDT,91.5,1.8,1.75,3.5,0.0,-,1,84,0.00%,2020-10-07 09:50:59.984580
22,NTES201009P00092000,2020-10-05 11:20AM EDT,92.0,2.62,2.35,3.6,0.0,-,15,80,0.00%,2020-10-07 09:50:59.984580
23,NTES201009P00092500,2020-10-05 11:47AM EDT,92.5,2.85,2.60,4.5,0.0,-,5,25,0.00%,2020-10-07 09:50:59.984580
24,NTES201009P00093000,2020-10-05 12:07AM EDT,93.0,2.0,2.50,4.7,0.0,-,-,35,0.00%,2020-10-07 09:50:59.984580
25,NTES201009P00093500,2020-10-05 12:07AM EDT,93.5,2.94,3.60,5.0,0.0,-,-,290,0.00%,2020-10-07 09:50:59.984580
26,NTES201009P00094000,2020-10-05 12:07AM EDT,94.0,5.18,4.30,5.6,0.0,-,-,30,0.00%,2020-10-07 09:50:59.984580
27,NTES201009P00094500,2020-10-05 12:07AM EDT,94.5,3.46,4.70,6.5,0.0,-,-,15,0.00%,2020-10-07 09:50:59.984580
28,NTES201009P00095000,2020-10-05 10:24AM EDT,95.0,5.9,5.10,6.1,0.0,-,5,85,0.00%,2020-10-07 09:50:59.984580
29,NTES201009P00096000,2020-10-05 12:07AM EDT,96.0,3.34,5.70,8.1,0.0,-,-,35,0.00%,2020-10-07 09:50:59.984580
30,NTES201009P00096500,2020-10-05 12:07AM EDT,96.5,3.64,6.80,8.2,0.0,-,-,55,0.00%,2020-10-07 09:50:59.984580
31,NTES201009P00097000,2020-10-05 12:07AM EDT,97.0,4.7,7.30,8.6,0.0,-,-,15,0.00%,2020-10-07 09:50:59.984580
32,NTES201009P00097500,2020-10-05 12:07AM EDT,97.5,7.54,7.10,0.0,0.0,-,-,5,0.00%,2020-10-07 09:50:59.984580
33,NTES201009P00098000,2020-10-05 12:07AM EDT,98.0,4.82,8.20,9.8,0.0,-,-,10,0.00%,2020-10-07 09:50:59.984580
34,NTES201009P00098500,2020-10-05 12:07AM EDT,98.5,6.91,8.60,10.5,0.0,-,-,5,0.00%,2020-10-07 09:50:59.984580
35,NTES201009P00099000,2020-10-05 12:07AM EDT,99.0,8.8,8.50,10.1,0.0,-,-,5,0.00%,2020-10-07 09:50:59.984580
36,NTES201009P00099500,2020-10-05 12:07AM EDT,99.5,6.92,9.10,11.0,0.0,-,-,-,0.00%,2020-10-07 09:50:59.984580
37,NTES201009P00100000,2020-10-05 12:07AM EDT,100.0,6.3,10.50,11.7,0.0,-,-,10,0.00%,2020-10-07 09:50:59.984580
38,NTES201009P00102000,2020-10-05 12:07AM EDT,102.0,6.3,12.40,13.1,0.0,-,-,5,0.00%,2020-10-07 09:50:59.984580
39,NTES201009P00330000,2020-09-28 10:58AM EDT,330.0,0.11,0.00,0.0,0.0,-,-,1,0.00%,2020-10-07 09:50:59.984580
40,NTES201009P00340000,2020-09-22 12:19PM EDT,340.0,0.2,0.00,0.0,0.0,-,-,1,0.00%,2020-10-07 09:50:59.984580
41,NTES201009P00390000,2020-09-24 10:49AM EDT,390.0,1.0,0.00,0.0,0.0,-,-,1,0.00%,2020-10-07 09:50:59.984580
42,NTES201009P00400000,2020-10-01 9:30AM EDT,400.0,0.3,0.00,0.0,0.0,-,1,7,0.00%,2020-10-07 09:50:59.984580
43,NTES201009P00405000,2020-09-30 1:38PM EDT,405.0,1.07,0.00,0.0,0.0,-,-,1,0.00%,2020-10-07 09:50:59.984580
44,NTES201009P00410000,2020-09-30 12:04PM EDT,410.0,0.94,0.00,0.0,0.0,-,1,11,0.00%,2020-10-07 09:50:59.984580
45,NTES201009P00415000,2020-09-30 3:17PM EDT,415.0,0.94,0.00,0.0,0.0,-,4,33,0.00%,2020-10-07 09:50:59.984580
46,NTES201009P00420000,2020-09-30 3:17PM EDT,420.0,1.28,0.00,0.0,0.0,-,7,35,0.00%,2020-10-07 09:50:59.984580
47,NTES201009P00425000,2020-10-01 1:44PM EDT,425.0,0.65,0.00,0.0,0.0,-,10,45,0.00%,2020-10-07 09:50:59.984580
48,NTES201009P00430000,2020-10-01 3:03PM EDT,430.0,0.92,0.00,0.0,0.0,-,31,28,0.00%,2020-10-07 09:50:59.984580
49,NTES201009P00432500,2020-10-01 9:44AM EDT,432.5,2.17,0.00,0.0,0.0,-,1,1,0.00%,2020-10-07 09:50:59.984580
50,NTES201009P00435000,2020-09-30 10:48AM EDT,435.0,3.45,0.00,0.0,0.0,-,5,61,0.00%,2020-10-07 09:50:59.984580
51,NTES201009P00437500,2020-10-01 1:06PM EDT,437.5,1.75,0.00,0.0,0.0,-,15,11,0.00%,2020-10-07 09:50:59.984580
52,NTES201009P00440000,2020-09-29 1:14PM EDT,440.0,5.68,0.00,0.0,0.0,-,7,35,0.00%,2020-10-07 09:50:59.984580
53,NTES201009P00445000,2020-10-01 3:03PM EDT,445.0,2.71,0.00,0.0,0.0,-,21,31,0.00%,2020-10-07 09:50:59.984580
54,NTES201009P00447500,2020-10-01 2:06PM EDT,447.5,3.5,0.00,0.0,0.0,-,3,14,0.00%,2020-10-07 09:50:59.984580
55,NTES201009P00450000,2020-10-01 9:44AM EDT,450.0,6.43,0.00,0.0,0.0,-,50,77,0.00%,2020-10-07 09:50:59.984580
56,NTES201009P00452500,2020-09-30 10:42AM EDT,452.5,9.4,0.00,0.0,0.0,-,1,31,0.00%,2020-10-07 09:50:59.984580
57,NTES201009P00455000,2020-10-01 10:41AM EDT,455.0,7.8,0.00,0.0,0.0,-,1,28,0.00%,2020-10-07 09:50:59.984580
58,NTES201009P00457500,2020-10-01 1:25PM EDT,457.5,6.8,0.00,0.0,0.0,-,1,17,0.00%,2020-10-07 09:50:59.984580
59,NTES201009P00460000,2020-10-01 2:12PM EDT,460.0,7.9,0.00,0.0,0.0,-,4,16,0.00%,2020-10-07 09:50:59.984580
60,NTES201009P00462500,2020-10-01 2:19PM EDT,462.5,9.85,0.00,0.0,0.0,-,4,7,0.00%,2020-10-07 09:50:59.984580
61,NTES201009P00465000,2020-10-01 2:13PM EDT,465.0,10.0,0.00,0.0,0.0,-,2,7,0.00%,2020-10-07 09:50:59.984580
62,NTES201009P00467500,2020-09-28 3:50PM EDT,467.5,14.7,0.00,0.0,0.0,-,4,58,0.00%,2020-10-07 09:50:59.984580
63,NTES201009P00470000,2020-09-24 9:56AM EDT,470.0,19.6,0.00,0.0,0.0,-,4,4,0.00%,2020-10-07 09:50:59.984580
64,NTES201009P00472500,2020-09-24 12:38PM EDT,472.5,17.3,0.00,0.0,0.0,-,2,3,0.00%,2020-10-07 09:50:59.984580
65,NTES201009P00475000,2020-09-29 12:50PM EDT,475.0,23.85,0.00,0.0,0.0,-,5,13,0.00%,2020-10-07 09:50:59.984580
66,NTES201009P00480000,2020-09-23 9:45AM EDT,480.0,16.7,0.00,0.0,0.0,-,3,7,0.00%,2020-10-07 09:50:59.984580
67,NTES201009P00482500,2020-09-23 10:05AM EDT,482.5,18.2,0.00,0.0,0.0,-,3,11,0.00%,2020-10-07 09:50:59.984580
68,NTES201009P00485000,2020-09-02 12:21PM EDT,485.0,23.5,0.00,0.0,0.0,-,-,3,0.00%,2020-10-07 09:50:59.984580
69,NTES201009P00487500,2020-09-11 9:33AM EDT,487.5,37.7,0.00,0.0,0.0,-,1,1,0.00%,2020-10-07 09:50:59.984580
70,NTES201009P00490000,2020-09-02 2:47PM EDT,490.0,24.1,0.00,0.0,0.0,-,-,2,0.00%,2020-10-07 09:50:59.984580
71,NTES201009P00492500,2020-09-14 10:40AM EDT,492.5,34.55,0.00,0.0,0.0,-,1,1,0.00%,2020-10-07 09:50:59.984580
72,NTES201009P00495000,2020-09-30 3:23PM EDT,495.0,44.0,0.00,0.0,0.0,-,-,2,0.00%,2020-10-07 09:50:59.984580
73,NTES201009P00497500,2020-10-01 2:15PM EDT,497.5,34.58,0.00,0.0,0.0,-,1,0,0.00%,2020-10-07 09:50:59.984580
74,NTES201009P00500000,2020-09-01 10:00AM EDT,500.0,31.5,34.40,38.3,0.0,-,-,2,0.00%,2020-10-07 09:50:59.984580
75,NTES201009P00510000,2020-09-02 12:21PM EDT,510.0,31.5,0.00,0.0,0.0,-,-,1,0.00%,2020-10-07 09:50:59.984580
