,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Pull Timestamp
20,NTES200918P00285000,2020-06-16 9:58AM EDT,285.0,4.55,0.0,2.25,0.0,-,2,38,300.68%,2020-09-16 13:06:09.238434
21,NTES200918P00290000,2020-08-11 11:53AM EDT,290.0,0.2,0.0,0.25,0.0,-,1,46,215.63%,2020-09-16 13:06:09.238434
22,NTES200918P00295000,2020-06-15 3:26PM EDT,295.0,6.05,0.0,3.2,0.0,-,3,5,301.47%,2020-09-16 13:06:09.238434
23,NTES200918P00300000,2020-08-11 1:56PM EDT,300.0,0.3,0.0,0.25,0.0,-,1,257,202.34%,2020-09-16 13:06:09.238434
24,NTES200918P00305000,2020-06-26 3:47PM EDT,305.0,3.4,0.65,3.3,0.0,-,1,7,295.22%,2020-09-16 13:06:09.238434
25,NTES200918P00310000,2020-09-04 10:36AM EDT,310.0,0.1,0.0,0.05,0.0,-,2,11,160.94%,2020-09-16 13:06:09.238434
26,NTES200918P00315000,2020-08-14 12:09PM EDT,315.0,0.3,0.0,0.3,0.0,-,2,51,186.72%,2020-09-16 13:06:09.238434
27,NTES200918P00320000,2020-07-09 8:10PM EDT,320.0,11.9,0.1,2.1,0.0,-,1,20,240.23%,2020-09-16 13:06:09.238434
28,NTES200918P00325000,2020-07-24 1:23PM EDT,325.0,2.4,0.0,0.35,0.0,-,10,15,177.34%,2020-09-16 13:06:09.238434
29,NTES200918P00330000,2020-08-27 3:57PM EDT,330.0,0.05,0.0,0.05,0.0,-,1,0,139.06%,2020-09-16 13:06:09.238434
30,NTES200918P00335000,2020-06-23 9:55AM EDT,335.0,7.4,0.45,2.6,0.0,-,1,2,230.08%,2020-09-16 13:06:09.238434
31,NTES200918P00340000,2020-08-03 9:31AM EDT,340.0,1.48,0.0,0.45,0.0,-,1,35,163.48%,2020-09-16 13:06:09.238434
32,NTES200918P00345000,2020-08-31 9:32AM EDT,345.0,0.2,0.0,0.05,0.0,-,16,0,123.44%,2020-09-16 13:06:09.238434
33,NTES200918P00350000,2020-09-02 9:35AM EDT,350.0,0.3,0.0,0.25,0.0,-,11,18,140.23%,2020-09-16 13:06:09.238434
34,NTES200918P00355000,2020-07-30 10:49AM EDT,355.0,2.7,0.0,0.35,0.0,-,1,8,140.23%,2020-09-16 13:06:09.238434
35,NTES200918P00360000,2020-09-01 11:30AM EDT,360.0,0.65,0.0,0.1,0.0,-,10,0,116.41%,2020-09-16 13:06:09.238434
36,NTES200918P00365000,2020-08-06 11:49AM EDT,365.0,1.96,0.0,0.95,0.0,-,2,0,148.14%,2020-09-16 13:06:09.238434
37,NTES200918P00370000,2020-09-08 1:42PM EDT,370.0,0.41,0.0,0.25,0.0,-,3,452,117.58%,2020-09-16 13:06:09.238434
38,NTES200918P00375000,2020-09-15 12:55PM EDT,375.0,0.05,0.0,0.1,0.0,-,10,35,100.78%,2020-09-16 13:06:09.238434
39,NTES200918P00380000,2020-09-15 1:04PM EDT,380.0,0.05,0.0,0.25,0.0,-,10,0,106.64%,2020-09-16 13:06:09.238434
40,NTES200918P00385000,2020-08-07 11:09AM EDT,385.0,0.84,0.0,1.45,0.0,-,1,38,131.69%,2020-09-16 13:06:09.238434
41,NTES200918P00390000,2020-09-08 11:04AM EDT,390.0,1.75,0.0,0.25,0.0,-,1,23,95.70%,2020-09-16 13:06:09.238434
42,NTES200918P00395000,2020-09-08 2:52PM EDT,395.0,0.9,0.0,0.35,0.0,-,4,32,94.53%,2020-09-16 13:06:09.238434
43,NTES200918P00400000,2020-09-08 3:10PM EDT,400.0,1.4,0.0,0.5,0.0,-,88,143,93.65%,2020-09-16 13:06:09.238434
44,NTES200918P00405000,2020-08-04 9:30AM EDT,405.0,7.8,0.0,0.0,0.0,-,1,65,50.00%,2020-09-16 13:06:09.238434
45,NTES200918P00410000,2020-09-08 11:35AM EDT,410.0,1.95,0.0,0.4,0.0,-,6,0,79.59%,2020-09-16 13:06:09.238434
46,NTES200918P00415000,2020-09-16 12:41PM EDT,415.0,0.05,0.0,0.1,-1.05,-95.45%,2,51,61.72%,2020-09-16 13:06:09.238434
47,NTES200918P00420000,2020-09-16 12:41PM EDT,420.0,0.09,0.0,0.15,-0.56,-86.15%,2,39,59.96%,2020-09-16 13:06:09.238434
48,NTES200918P00425000,2020-09-08 2:47PM EDT,425.0,3.85,0.0,0.2,0.0,-,1,76,57.23%,2020-09-16 13:06:09.238434
49,NTES200918P00430000,2020-09-11 10:22AM EDT,430.0,2.1,0.0,0.9,0.0,-,2,220,66.31%,2020-09-16 13:06:09.238434
50,NTES200918P00435000,2020-09-15 3:45PM EDT,435.0,0.35,0.0,0.6,0.0,-,10,77,55.91%,2020-09-16 13:06:09.238434
51,NTES200918P00440000,2020-09-15 9:37AM EDT,440.0,0.5,0.0,2.25,0.0,-,12,36,66.60%,2020-09-16 13:06:09.238434
52,NTES200918P00445000,2020-09-15 9:30AM EDT,445.0,3.43,0.0,2.25,0.0,-,1,149,59.57%,2020-09-16 13:06:09.238434
53,NTES200918P00450000,2020-09-15 1:07PM EDT,450.0,0.45,0.4,1.5,-0.18,-28.57%,1,422,50.10%,2020-09-16 13:06:09.238434
54,NTES200918P00455000,2020-09-11 3:46PM EDT,455.0,0.8,0.65,1.1,-2.26,-73.86%,5,386,44.87%,2020-09-16 13:06:09.238434
55,NTES200918P00457500,2020-09-11 3:49PM EDT,457.5,3.7,0.85,1.55,0.0,-,2,29,45.97%,2020-09-16 13:06:09.238434
56,NTES200918P00460000,2020-09-15 10:42AM EDT,460.0,1.6,1.15,1.7,0.0,-,2,45,43.41%,2020-09-16 13:06:09.238434
57,NTES200918P00462500,2020-09-16 12:45PM EDT,462.5,1.8,1.35,2.05,-0.25,-12.20%,8,27,42.26%,2020-09-16 13:06:09.238434
58,NTES200918P00465000,2020-09-16 10:44AM EDT,465.0,2.5,2.0,2.5,-0.06,-2.34%,8,398,41.33%,2020-09-16 13:06:09.238434
59,NTES200918P00467500,2020-09-16 10:29AM EDT,467.5,2.7,2.45,3.1,-5.9,-68.60%,7,25,40.82%,2020-09-16 13:06:09.238434
60,NTES200918P00470000,2020-09-16 12:47PM EDT,470.0,3.5,3.1,3.8,-0.3,-7.89%,3,42,40.23%,2020-09-16 13:06:09.238434
61,NTES200918P00472500,2020-09-16 10:29AM EDT,472.5,4.1,4.0,4.8,-1.5,-26.79%,4,0,40.74%,2020-09-16 13:06:09.238434
62,NTES200918P00475000,2020-09-16 11:13AM EDT,475.0,4.9,5.1,5.8,-0.89,-15.37%,10,77,40.39%,2020-09-16 13:06:09.238434
63,NTES200918P00477500,2020-09-16 10:29AM EDT,477.5,6.2,6.3,7.1,-1.1,-15.07%,5,56,40.97%,2020-09-16 13:06:09.238434
64,NTES200918P00480000,2020-09-15 3:25PM EDT,480.0,8.18,7.6,8.6,0.0,-,11,60,41.90%,2020-09-16 13:06:09.238434
65,NTES200918P00482500,2020-09-11 1:30PM EDT,482.5,32.3,8.9,10.2,0.0,-,1,8,42.65%,2020-09-16 13:06:09.238434
66,NTES200918P00485000,2020-09-15 3:25PM EDT,485.0,11.45,10.8,12.0,0.0,-,10,20,43.90%,2020-09-16 13:06:09.238434
67,NTES200918P00487500,2020-09-11 3:25PM EDT,487.5,20.45,12.3,13.9,0.0,-,1,11,45.14%,2020-09-16 13:06:09.238434
68,NTES200918P00490000,2020-09-04 2:20PM EDT,490.0,21.95,13.9,16.2,0.0,-,1,145,48.54%,2020-09-16 13:06:09.238434
69,NTES200918P00492500,2020-09-10 3:25PM EDT,492.5,35.42,16.0,18.3,0.0,-,2,3,50.20%,2020-09-16 13:06:09.238434
70,NTES200918P00495000,2020-09-15 2:53PM EDT,495.0,18.9,19.0,21.2,0.0,-,5,25,57.39%,2020-09-16 13:06:09.238434
71,NTES200918P00497500,2020-09-11 12:39PM EDT,497.5,40.95,20.4,22.8,0.0,-,8,8,54.65%,2020-09-16 13:06:09.238434
72,NTES200918P00500000,2020-09-14 12:59PM EDT,500.0,25.0,23.7,25.2,-10.78,-30.13%,1,11,51.11%,2020-09-16 13:06:09.238434
73,NTES200918P00502500,2020-09-02 12:23PM EDT,502.5,18.5,26.2,27.4,0.0,-,1,0,53.17%,2020-09-16 13:06:09.238434
74,NTES200918P00505000,2020-09-02 12:23PM EDT,505.0,19.9,28.1,30.8,0.0,-,2,0,58.11%,2020-09-16 13:06:09.238434
75,NTES200918P00510000,2020-09-04 12:39PM EDT,510.0,35.5,32.9,35.8,0.0,-,2,22,63.72%,2020-09-16 13:06:09.238434
76,NTES200918P00515000,2020-09-11 3:19PM EDT,515.0,59.22,38.2,39.7,0.0,-,3,26,65.33%,2020-09-16 13:06:09.238434
77,NTES200918P00520000,2020-07-21 3:52PM EDT,520.0,61.36,45.0,51.1,0.0,-,-,5,110.79%,2020-09-16 13:06:09.238434
78,NTES200918P00525000,2020-08-27 10:14AM EDT,525.0,28.4,46.0,49.9,0.0,-,6,0,58.84%,2020-09-16 13:06:09.238434
79,NTES200918P00530000,2020-06-24 10:58AM EDT,530.0,105.5,85.7,89.4,0.0,-,-,3,316.96%,2020-09-16 13:06:09.238434
80,NTES200918P00535000,2020-07-09 10:46AM EDT,535.0,69.8,73.2,78.3,0.0,-,30,35,222.69%,2020-09-16 13:06:09.238434
81,NTES200918P00545000,2020-07-21 3:52PM EDT,545.0,80.89,65.5,71.2,0.0,-,-,5,87.55%,2020-09-16 13:06:09.238434
82,NTES200918P00550000,2020-08-04 11:44AM EDT,550.0,84.6,62.5,69.5,0.0,-,1,28,0.00%,2020-09-16 13:06:09.238434
83,NTES200918P00575000,2020-07-13 10:47AM EDT,575.0,97.5,104.5,111.2,0.0,-,-,72,223.57%,2020-09-16 13:06:09.238434
84,NTES200918P00605000,2020-08-24 9:36AM EDT,605.0,115.1,125.5,130.2,0.0,-,-,0,119.73%,2020-09-16 13:06:09.238434
85,NTES200918P00655000,2020-08-26 9:38AM EDT,655.0,143.4,175.9,181.2,0.0,-,-,0,182.76%,2020-09-16 13:06:09.238434
86,NTES200918P00675000,2020-07-24 1:13PM EDT,675.0,232.81,190.7,194.0,0.0,-,2,1,0.00%,2020-09-16 13:06:09.238434
87,NTES200918P00720000,2020-07-23 3:49PM EDT,720.0,264.72,235.7,238.9,0.0,-,1,1,0.00%,2020-09-16 13:06:09.238434
88,NTES200918P00730000,2020-07-23 3:49PM EDT,730.0,274.78,245.8,248.4,0.0,-,1,1,0.00%,2020-09-16 13:06:09.238434
